2026-07-06 12:04:30.286 | INFO     | app.collectors.market_collector:save:59 - Saved data\LT.csv
2026-07-06 12:04:31.805 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for BHARTIARTL
2026-07-06 12:04:31.913 | INFO     | app.collectors.market_collector:save:59 - Saved data\BHARTIARTL.csv
2026-07-06 12:04:33.243 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for ITC
2026-07-06 12:04:33.344 | INFO     | app.collectors.market_collector:save:59 - Saved data\ITC.csv
2026-07-06 12:04:34.814 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for HINDUNILVR
2026-07-06 12:04:34.914 | INFO     | app.collectors.market_collector:save:59 - Saved data\HINDUNILVR.csv
2026-07-06 12:04:36.676 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for ICICIBANK
2026-07-06 12:04:36.778 | INFO     | app.collectors.market_collector:save:59 - Saved data\ICICIBANK.csv
2026-07-06 12:09:08.682 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for RELIANCE
2026-07-06 12:09:08.914 | INFO     | app.collectors.market_collector:save:59 - Saved data\RELIANCE.csv
2026-07-06 12:09:13.784 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for TCS
2026-07-06 12:09:14.105 | INFO     | app.collectors.market_collector:save:59 - Saved data\TCS.csv
2026-07-06 12:09:17.230 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for INFY
2026-07-06 12:09:17.568 | INFO     | app.collectors.market_collector:save:59 - Saved data\INFY.csv
2026-07-06 12:09:20.841 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for HDFCBANK
2026-07-06 12:09:21.258 | INFO     | app.collectors.market_collector:save:59 - Saved data\HDFCBANK.csv
2026-07-06 12:09:24.314 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for ICICIBANK
2026-07-06 12:09:24.617 | INFO     | app.collectors.market_collector:save:59 - Saved data\ICICIBANK.csv
2026-07-06 12:09:27.466 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for SBIN
2026-07-06 12:09:27.735 | INFO     | app.collectors.market_collector:save:59 - Saved data\SBIN.csv
2026-07-06 12:09:30.607 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for LT
2026-07-06 12:09:30.838 | INFO     | app.collectors.market_collector:save:59 - Saved data\LT.csv
2026-07-06 12:09:33.801 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for BHARTIARTL
2026-07-06 12:09:34.021 | INFO     | app.collectors.market_collector:save:59 - Saved data\BHARTIARTL.csv
2026-07-06 12:09:36.269 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for ITC
2026-07-06 12:09:36.476 | INFO     | app.collectors.market_collector:save:59 - Saved data\ITC.csv
2026-07-06 12:09:39.298 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for HINDUNILVR
2026-07-06 12:09:39.598 | INFO     | app.collectors.market_collector:save:59 - Saved data\HINDUNILVR.csv
2026-07-06 12:09:41.676 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for ICICIBANK
2026-07-06 12:09:41.882 | INFO     | app.collectors.market_collector:save:59 - Saved data\ICICIBANK.csv
2026-07-06 12:11:31.553 | INFO     | app.collectors.market_collector:collect:24 - Loading cached data for ICICIBANK
2026-07-06 12:11:32.118 | INFO     | app.collectors.market_collector:save:59 - Saved data\ICICIBANK.csv
2026-07-06 12:18:30.760 | INFO     | app.collectors.market_collector:collect:39 - Downloading ICICIBANK
2026-07-06 12:18:31.614 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:18:32.075 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:19:07.126 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-06 12:19:07.465 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-06 12:19:11.038 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-06 12:19:11.437 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-06 12:19:13.904 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-06 12:19:14.017 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-06 12:19:15.695 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-06 12:19:15.849 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-06 12:19:17.798 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-06 12:19:17.927 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:19:19.048 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-06 12:19:19.160 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-06 12:19:21.324 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-06 12:19:21.430 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-06 12:19:23.372 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-06 12:19:23.490 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-06 12:19:25.497 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-06 12:19:25.664 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-06 12:19:27.896 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-06 12:19:28.089 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-06 12:19:30.102 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-06 12:19:30.228 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-06 12:19:31.601 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-06 12:19:31.741 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:19:32.987 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-06 12:19:33.106 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-06 12:19:34.312 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-06 12:19:34.434 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-06 12:19:35.657 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-06 12:19:35.755 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-06 12:19:36.927 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-06 12:19:37.051 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-06 12:22:10.516 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-06 12:22:10.932 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-06 12:22:15.087 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-06 12:22:15.485 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-06 12:22:17.875 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-06 12:22:18.013 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-06 12:22:19.479 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-06 12:22:19.622 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-06 12:22:21.770 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-06 12:22:22.130 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:22:24.732 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-06 12:22:25.087 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-06 12:22:28.404 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-06 12:22:28.810 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-06 12:22:31.968 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-06 12:22:32.352 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-06 12:22:35.341 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-06 12:22:35.832 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-06 12:22:39.155 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-06 12:22:39.541 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-06 12:22:41.147 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-06 12:22:41.289 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-06 12:22:42.805 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-06 12:22:42.958 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:22:44.210 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-06 12:22:44.318 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-06 12:22:45.595 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-06 12:22:45.705 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-06 12:22:47.342 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-06 12:22:47.762 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-06 12:22:50.530 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-06 12:22:50.751 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-06 12:42:33.934 | INFO     | app.collectors.market_collector:collect:39 - Downloading RELIANCE
2026-07-06 12:42:34.510 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:34.728 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-06 12:42:34.729 | INFO     | app.collectors.market_collector:collect:39 - Downloading TCS
2026-07-06 12:42:34.949 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:35.097 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-06 12:42:35.098 | INFO     | app.collectors.market_collector:collect:39 - Downloading INFY
2026-07-06 12:42:35.247 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:35.496 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-06 12:42:35.496 | INFO     | app.collectors.market_collector:collect:39 - Downloading HDFCBANK
2026-07-06 12:42:35.721 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:35.863 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-06 12:42:35.864 | INFO     | app.collectors.market_collector:collect:39 - Downloading ICICIBANK
2026-07-06 12:42:36.065 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:36.261 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:42:36.261 | INFO     | app.collectors.market_collector:collect:39 - Downloading SBIN
2026-07-06 12:42:36.494 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:36.708 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-06 12:42:36.709 | INFO     | app.collectors.market_collector:collect:39 - Downloading LT
2026-07-06 12:42:36.867 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:37.025 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-06 12:42:37.026 | INFO     | app.collectors.market_collector:collect:39 - Downloading BHARTIARTL
2026-07-06 12:42:37.202 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:37.360 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-06 12:42:37.361 | INFO     | app.collectors.market_collector:collect:39 - Downloading ITC
2026-07-06 12:42:37.520 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:37.754 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-06 12:42:37.755 | INFO     | app.collectors.market_collector:collect:39 - Downloading HINDUNILVR
2026-07-06 12:42:37.948 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-06 12:42:38.079 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-06 12:42:38.167 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-06 12:42:38.380 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-06 12:42:40.435 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-06 12:42:40.653 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-06 12:42:42.767 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-06 12:42:42.886 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-06 12:42:44.271 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-06 12:42:44.388 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-06 12:42:45.565 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-06 12:42:45.703 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-06 12:42:47.026 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-06 12:42:47.164 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-06 12:42:49.205 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-06 12:42:49.394 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-06 12:42:51.163 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-06 12:42:51.269 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-06 12:42:52.923 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-06 12:42:53.023 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-06 12:42:53.981 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
