date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2023-10-20 00:00:00+05:30,3039.949951171875,3056.25,2977.300048828125,3012.35009765625,2932.59375,1667471,0.0,0.0,3021.2998313036155,2888.0670332279865,2496.4694162526357,54.122233932977,70.2462701181771,34.20765145695125,52.64572485992021,3160.781552040926,2910.638467490324,3035.710009765625,2035515.95,53.60370798126572,25.46318466728389,149369136,-0.01376696111574438,-0.02500323587463671,0.03897425153704126,False,True,True,False,False,False,True,False,False,False
2023-10-23 00:00:00+05:30,3003.0,3006.89990234375,2949.0,2958.300048828125,2879.974853515625,1614030,0.0,0.0,3015.2998520202354,2890.821269133874,2501.064745930004,42.882942261933295,64.77360454692834,32.36626575090947,53.41032291680091,3156.3502266226515,2919.049797791411,3037.7000122070312,2017939.0,45.569761283398506,5.6041286920855455,147755106,-0.01794281775885831,-0.0462941610098776,0.013637159098209617,False,True,True,False,False,False,True,False,False,False
2023-10-25 00:00:00+05:30,2959.0,2965.5,2910.300048828125,2916.10009765625,2838.892333984375,2108353,0.0,0.0,3005.8522563665224,2891.8125957425946,2505.194450922305,30.222157044277537,57.863315046398185,31.41735856803528,53.538153506449056,3154.04125924946,2922.718774930228,3038.380017089844,2070880.05,40.469812164067754,2.834132223714757,145646753,-0.014264932723302315,-0.04898410096209538,0.004685649493970656,False,True,True,False,False,False,True,True,False,True
2023-10-26 00:00:00+05:30,2906.0,2916.14990234375,2857.050048828125,2864.60009765625,2788.755859375,3286109,0.0,0.0,2992.399669822687,2890.745438954895,2508.770626511697,15.85006427210601,49.46066489153975,31.38612234859868,53.93541779281877,3163.370850460153,2908.594188602347,3035.98251953125,2187512.7,35.28056261905343,2.92751131718603,142360644,-0.017660573462958906,-0.05942999546765482,-0.016463219641896898,False,False,True,False,False,False,True,True,False,True
2023-10-27 00:00:00+05:30,2864.64990234375,2910.550048828125,2857.64990234375,2901.89990234375,2825.068115234375,2399538,0.0,0.0,2983.780644348503,2891.1828688917126,2512.6823605995783,7.384733109183344,41.04547853506847,31.357117287693264,53.86146984221564,3169.8551330316213,2895.794891382441,3032.8250122070312,2162304.95,41.1648545496531,17.441131848329892,144760182,0.013020946525142518,-0.04992797435692076,-0.021298172187458997,False,True,True,False,False,False,True,True,False,False
2023-10-30 00:00:00+05:30,2899.199951171875,2932.0,2856.14990234375,2926.35009765625,2848.870849609375,1693052,0.0,0.0,2978.3110684730505,2892.5619759020865,2516.7984574857146,2.6186375721736113,33.3601103424895,30.728810972423464,55.432086114646665,3173.1086591469,2884.1763750327873,3028.6425170898438,2042902.45,44.71331897010935,27.204100767001616,146453234,0.008425581906788882,-0.02854913845071061,-0.02779066523048168,False,True,True,False,False,False,True,False,False,False
2023-10-31 00:00:00+05:30,2929.949951171875,2951.550048828125,2907.949951171875,2929.050048828125,2851.49951171875,1556467,0.0,0.0,2973.6195427925813,2893.9928807227157,2520.900463369719,-0.9299441661564742,26.502099440760304,29.625835370853284,54.58694408190404,3174.7807299720525,2873.054304207635,3023.917517089844,1985825.0,45.10703092854009,28.25039050193335,148009701,0.0009226343676504989,-0.009887435188187466,-0.031254650484990876,False,True,True,False,False,False,True,False,False,False
2023-11-01 00:00:00+05:30,2947.449951171875,2983.14990234375,2871.050048828125,2895.300048828125,2818.64306640625,3875595,0.0,0.0,2966.160543367395,2894.044142217045,2524.625832379256,-6.391882061814613,19.92330314024532,29.253005661208107,58.69500904145554,3173.969064839225,2856.070974223275,3015.02001953125,2016880.15,41.161115496653395,15.171532290796454,144134106,-0.011522507105504398,-0.0071328308808200624,-0.05790285566480924,False,True,True,False,False,False,True,True,False,False
2023-11-02 00:00:00+05:30,2935.0,2937.85009765625,2903.199951171875,2918.10009765625,2840.839111328125,1451606,0.0,0.0,2961.5833580615717,2894.9875130185824,2528.5409991979323,-8.77952885916875,14.182736740362508,28.906806645109015,57.541797597646216,3173.826452112131,2845.2485967159937,3009.5375244140623,1934413.15,44.681732522662,24.0070465376126,145585712,0.007874848355476471,0.018676254337829823,-0.03621497889315495,False,True,True,False,False,False,True,False,False,False
2023-11-03 00:00:00+05:30,2934.0,2948.050048828125,2905.0,2911.25,2834.170654296875,1136175,0.0,0.0,2956.7897049128505,2895.625257606089,2532.349048957157,-11.096587230139903,9.126871946262026,28.288905702245536,56.50667268553756,3164.8713512976824,2835.7236926476303,3000.2975219726563,1820549.55,43.83313347219117,21.35248487898934,144449537,-0.002347451227513342,0.003222060708812924,-0.05968897334139445,False,True,True,False,False,False,True,False,False,False
2023-11-06 00:00:00+05:30,2933.0,2979.0,2927.25,2975.449951171875,2896.670654296875,1235499,0.0,0.0,2958.5668712232336,2898.7556377459237,2536.758013158298,-7.664125891918047,5.768672378626013,26.87083366831271,57.309767493713444,3153.518275168146,2835.251768777167,2994.3850219726564,1787418.6,52.86781291639358,46.23136068754831,145685036,0.02205236622477469,0.016778530208996445,-0.03822284056836467,True,True,True,False,False,False,True,False,False,False
2023-11-07 00:00:00+05:30,2970.0,2983.60009765625,2956.10009765625,2961.300048828125,2882.8955078125,1112206,0.0,0.0,2958.827173852271,2901.2083597491473,2540.9823120206843,-6.0163022282322345,3.4116774572543633,25.434080980981655,55.180498387019625,3144.0328378534477,2833.3972158574898,2988.7150268554688,1783940.9,50.923551468810196,47.15253205577354,144572830,-0.004755550446471801,0.011010395678592966,-0.036881615814424173,True,True,True,False,False,False,True,False,False,False
2023-11-08 00:00:00+05:30,2974.699951171875,3002.75,2961.0,2996.449951171875,2917.114501953125,1013438,0.0,0.0,2962.4102955017565,2904.943324118666,2545.5143283306465,-1.8527296297938847,2.3587960398447136,23.629905854343612,54.22117707366108,3134.8993465060516,2834.5757023220735,2984.7375244140626,1757023.35,55.31935356342942,65.63744974415205,145586268,0.011869753744697231,0.03493589632780569,-0.025861524326438512,True,True,True,False,False,False,False,False,False,False
2023-11-09 00:00:00+05:30,3003.0,3028.699951171875,2997.0,3024.85009765625,2944.762939453125,1719911,0.0,0.0,2968.356943325994,2909.645550531905,2550.28383847319,3.6959811526908197,2.626233062413935,22.57177140684009,52.65180728268529,3125.3086267371327,2837.7814367394294,2981.545031738281,1739672.85,58.54987060199993,84.30790253901246,147306179,0.009477931200976064,0.03658202132467592,-0.020672080333151155,True,True,True,False,False,True,False,False,False,False
2023-11-10 00:00:00+05:30,3021.050048828125,3044.0,3005.25,3033.25,2952.940673828125,947753,0.0,0.0,2974.5372344378043,2914.4927838443796,2555.0894719212183,8.671219916785958,3.8352304332883396,21.928525050877585,51.65882104820777,3117.5791317018316,2840.660931774731,2979.1200317382813,1693546.5,59.48297130670731,94.27735192362178,148253932,0.002776964832160944,0.041906397595534495,-0.01573781130850982,True,True,True,False,False,True,False,False,False,False
2023-11-13 00:00:00+05:30,3050.0,3054.35009765625,3031.64990234375,3048.5,2967.786865234375,531769,0.0,0.0,2981.5813073484896,2919.747968791659,2559.99902941454,13.686905901000046,5.805565526830681,21.556968883904997,49.590347781371506,3110.014555581954,2844.1154981289833,2977.0650268554687,1648244.55,61.19107612295971,97.04838956035022,148785701,0.00502761064864421,0.024550925079198427,-0.0133027240928133,True,True,True,False,False,True,False,False,False,False
2023-11-15 00:00:00+05:30,3062.35009765625,3071.050048828125,3055.0,3064.949951171875,2983.801025390625,1160184,0.0,0.0,2989.521178188812,2925.442164179118,2565.0234166957075,18.77284508865614,8.399021439195774,21.567290945056218,47.65889785613961,3102.063605138675,2848.371453455075,2975.217529296875,1665314.05,63.002932158735234,97.16142694360911,149945885,0.005396080423774041,0.03500148604825348,-0.011912038536110114,True,True,True,False,False,True,False,False,False,False
2023-11-16 00:00:00+05:30,3057.949951171875,3082.10009765625,3045.0,3051.14990234375,2970.366455078125,1597607,0.0,0.0,2995.390580489282,2930.3718794012607,2569.860496154892,21.442761125873403,11.0077693765313,21.805235134580595,46.90469784186178,3099.286187777557,2849.6338561677553,2974.4600219726562,1652835.3,60.45310134188162,86.3022046651943,148348278,-0.004502536435496585,0.01825491900856968,-0.004940855833780899,True,True,True,False,False,True,False,False,False,False
2023-11-17 00:00:00+05:30,3050.0,3115.449951171875,3045.14990234375,3109.0,3026.68505859375,1325050,0.0,0.0,3006.2105252045885,2937.3769037384664,2575.225068332456,27.905036339851904,14.387222769195422,22.654688854187675,48.575794340880584,3112.3497085133577,2842.91032566633,2977.630017089844,1651545.85,66.56242975966354,97.51255304384833,149673328,0.01896009685129285,0.027819528117757564,0.020816883474800152,True,True,True,False,False,True,False,False,False,False
2023-11-20 00:00:00+05:30,3095.10009765625,3111.949951171875,3076.199951171875,3088.800048828125,3007.019775390625,1231164,0.0,0.0,3014.076194121116,2943.315066291002,2580.3352671433586,31.03867424774944,17.71751306490623,23.44346730810854,47.65966617367483,3118.7436888734765,2839.956359954648,2979.3500244140623,1633148.85,62.90801426010305,89.09578028134122,148442164,-0.006497250296518153,0.018313706034162935,0.011262489387188213,True,True,True,False,False,True,False,False,False,False
2023-11-21 00:00:00+05:30,3088.5,3099.0,3062.449951171875,3074.85009765625,2993.439208984375,1884782,0.0,0.0,3019.8641849339856,2948.4733028151295,2585.2558127206016,32.027269959624846,20.579464443849954,23.669276821921382,46.86612207756413,3127.381142374894,2837.5689064532307,2982.4750244140623,1644014.4,60.440149598407636,83.38794200559006,146557382,-0.004516301136801459,0.008643627244956598,0.020747920385690843,True,True,True,False,False,True,False,True,False,False
2023-11-22 00:00:00+05:30,3074.85009765625,3088.64990234375,3062.5,3082.300048828125,3000.69189453125,1104208,0.0,0.0,3025.810457685808,2953.721410501914,2590.201526512716,33.03112572526561,23.069796700133086,23.87895708474759,45.38639209657741,3139.407052309318,2837.9429965188074,2988.6750244140626,1618523.3,61.31301183664365,84.38167145170789,147661590,0.002422866460239259,0.005660809452896931,0.04191596455847013,True,True,True,False,False,True,False,False,False,False
2023-11-23 00:00:00+05:30,3080.0,3088.0,3031.050048828125,3045.64990234375,2965.01220703125,1514688,0.0,0.0,3027.699928605612,2957.326449397672,2594.733351147851,30.51754091354951,24.55934554281637,22.95803046150843,46.21236060195581,3143.9749459506793,2846.3300833461954,2995.1525146484373,1588840.05,54.895921986445295,66.83294605703229,146146902,-0.011890518737236233,-0.0018025990777362777,0.04442570568535098,True,True,True,False,False,True,False,False,False,False
2023-11-24 00:00:00+05:30,3050.0,3067.0,3039.60009765625,3054.25,2973.384521484375,915121,0.0,0.0,3030.228506833649,2961.1273729507047,2599.305656111554,28.886477516109608,25.42477193747502,22.102884311357776,44.868613583512534,3142.7587262034467,2866.5112933278033,3004.635009765625,1470290.65,56.05811042237949,67.48142027094168,147062023,0.0028237315292318765,-0.017610164039884246,0.06620466937040081,True,True,True,False,False,True,False,False,False,False
2023-11-28 00:00:00+05:30,3054.0,3059.14990234375,3035.0,3050.0,2969.2470703125,1210508,0.0,0.0,3032.1115061828255,2964.612574011461,2603.790176946265,26.940356876906208,25.727888925361256,21.146317680036027,43.388705637815214,3143.0343681974896,2881.0456610993856,3012.0400146484376,1410839.15,55.29978707068389,58.926883377738825,145851515,-0.0013915036424654303,-0.01256152817105971,0.051035563816875795,True,True,True,False,False,True,False,False,False,False
2023-11-29 00:00:00+05:30,3050.0,3089.89990234375,3049.0,3083.75,3002.103271484375,1801107,0.0,0.0,3037.0294579749375,2969.2846299325806,2608.5658965786406,27.80091356269395,26.142493852827798,21.096563169821827,43.21093397395341,3148.2520737748755,2891.5679457563747,3019.910009765625,1416241.9,59.93481789452229,79.47558355871628,147652622,0.011065573770491888,0.0028944182841739163,0.05378710581137014,True,True,True,False,False,True,False,True,False,False
2023-11-30 00:00:00+05:30,3076.300048828125,3124.550048828125,3058.699951171875,3109.199951171875,3026.87939453125,3131624,0.0,0.0,3043.9028382794077,2974.7715052752983,2613.547329957678,30.18851489361532,26.951698060985304,21.81735049151492,44.82801709411745,3155.766145979055,2902.0688637865696,3028.9175048828124,1494999.75,63.04650826262083,87.96543176793729,150784246,0.008252922958046138,0.008727217310974478,0.061504549031460076,True,True,True,False,False,True,False,True,False,False
2023-12-01 00:00:00+05:30,3129.949951171875,3197.949951171875,3121.050048828125,3190.64990234375,3106.1728515625,2112908,0.0,0.0,3057.8787491426783,2983.237324768179,2619.289644110773,38.21254605954482,29.20386766069721,23.643843436906085,47.96530158739478,3173.6042461456823,2913.765748971505,3043.6849975585938,1406865.4,70.84953789951986,96.2117017758796,152897154,0.02619643395439275,0.04760888632945526,0.10201010207393457,True,True,True,True,False,True,False,True,True,False
2023-12-04 00:00:00+05:30,3285.0,3347.550048828125,3250.0,3313.550048828125,3225.8193359375,3095974,0.0,0.0,3082.2283967317685,2996.1907649273926,2626.1977078393043,53.867709842892964,34.13663609713636,26.620213371433834,55.74636193717908,3226.9393604027914,2899.975629831584,3063.4574951171876,1489083.8,78.29655953049527,89.25750394944708,155993128,0.038518844199765256,0.08489810880842263,0.13551623931252088,True,True,True,True,False,True,True,True,True,False
2023-12-05 00:00:00+05:30,3319.050048828125,3325.0,3279.050048828125,3315.449951171875,3227.668701171875,1659309,0.0,0.0,3104.4399733451123,3008.7107330154117,2633.0559391162456,65.67083367957093,40.44347561362328,29.383985453495313,55.04661831108593,3265.764059199458,2901.5709261521047,3083.6674926757814,1515240.5,78.38847448086057,89.85778905015798,157652437,0.0005733736674422563,0.08703277087602457,0.13884068739265776,True,True,True,True,False,True,True,True,True,False
2023-12-06 00:00:00+05:30,3330.0,3401.0,3321.0,3392.300048828125,3302.484130859375,2057233,0.0,0.0,3131.8552186292086,3023.753451282577,2640.610606874573,80.30040192670276,48.414860876239175,32.364548399568335,57.22543477658872,3323.8957837575804,2885.1242113596068,3104.5099975585936,1556327.2,81.7544592099254,97.64834374371006,159709670,0.02317938704792888,0.10005676492196991,0.1400964911179483,True,True,True,True,False,True,True,True,True,False
2023-12-07 00:00:00+05:30,3392.300048828125,3409.89990234375,3337.050048828125,3355.60009765625,3266.756103515625,2128823,0.0,0.0,3153.164254727022,3036.767045258015,2647.724930165933,87.91957864306187,56.315804429603716,35.17481910653674,58.341464686519885,3358.922310788646,2889.527689211354,3124.225,1607158.05,75.6915655455238,85.66719659949386,157580847,-0.010818604086791472,0.07924872969057706,0.133150995281333,True,True,True,True,False,True,True,True,False,False
2023-12-08 00:00:00+05:30,3377.0,3430.0,3366.0,3378.449951171875,3289.000732421875,2428891,0.0,0.0,3174.620035340818,3050.166374901696,2654.9958258973356,94.7098669076313,63.994616925209236,37.88098763275811,59.48849594775061,3394.8888293365812,2891.7611706634184,3143.325,1677930.7,76.8430358484568,87.07856745521538,160009738,0.006809468604910496,0.05885949714826855,0.12748419170178504,True,True,True,True,False,True,True,True,False,False
2023-12-11 00:00:00+05:30,3377.949951171875,3405.0,3360.0,3385.800048828125,3296.15625,1534238,0.0,0.0,3194.7324175777044,3063.328479761556,2662.267509707592,99.53691117971357,71.1030757761101,40.20671595763283,58.45360338005413,3427.705148432915,2895.0398466842726,3161.3724975585938,1668647.05,77.21689078234779,88.92092829137034,161543976,0.0021755828153382506,0.021804408847106993,0.11932821115715808,True,True,True,True,False,True,True,False,False,False
2023-12-12 00:00:00+05:30,3375.0,3375.0,3332.0,3342.39990234375,3253.9052734375,1888423,0.0,0.0,3208.795987555423,3074.272457117721,2669.0349962014843,98.722339751057,76.62692857109948,41.505540033911586,58.121206626344915,3447.4745080110656,2906.185477340497,3176.8299926757813,1715680.55,70.02778832778264,78.04233403239338,159655553,-0.012818283967890087,0.008128595384873538,0.10192035023283608,True,True,True,True,False,True,True,True,False,False
2023-12-13 00:00:00+05:30,3352.949951171875,3410.0,3346.199951171875,3399.800048828125,3309.78564453125,1509107,0.0,0.0,3226.9868505337754,3087.038245027933,2676.3062902574707,101.53803091822965,81.60914904052552,42.96988996103662,58.79827027133813,3474.8655786408203,2913.924411593555,3194.3949951171876,1764547.45,73.53698832083887,92.43014040153014,161164660,0.017173332982724387,0.0022108893352730252,0.1152370178212645,True,True,True,True,False,True,True,False,False,False
2023-12-14 00:00:00+05:30,3425.949951171875,3440.0,3400.10009765625,3433.10009765625,3342.2041015625,2425646,0.0,0.0,3246.6166835930585,3100.609298072181,2683.8365768982544,105.24334235551487,86.33598770352339,44.53118405106115,57.46981890709077,3504.955243715142,2920.649761167671,3212.8025024414064,1827820.55,75.34077550190014,98.29632040895062,163590306,0.009794708026903853,0.023095719914339785,0.12011620168336323,True,True,True,True,False,True,True,True,False,False
2023-12-15 00:00:00+05:30,3435.14990234375,3498.89990234375,3432.85009765625,3488.0,3395.650390625,2632935,0.0,0.0,3269.60557086991,3115.8010903046447,2691.8382029987692,111.32648919727126,91.33408800227296,46.32190356172267,58.082675034262856,3540.202308111438,2929.087706536999,3234.6450073242186,1879586.95,78.0028698157939,97.65037623662332,166223241,0.01599134915443612,0.03242612748788121,0.1431755605716658,True,True,True,True,False,True,True,True,False,False
2023-12-18 00:00:00+05:30,3496.0,3506.0,3466.0,3491.60009765625,3399.155029296875,1767429,0.0,0.0,3290.747906754323,3130.5383062792175,2699.796032796356,115.11099677296579,96.08946975641153,48.02230645763196,56.79105538895836,3573.069994681722,2934.48002973234,3253.775012207031,1901705.9,78.16930265620842,96.84903668626914,167990670,0.001032138089521295,0.031248168025971967,0.12306210924935668,True,True,True,True,False,True,True,False,False,False
2023-12-19 00:00:00+05:30,3488.949951171875,3525.0,3476.050048828125,3498.949951171875,3406.310302734375,1311700,0.0,0.0,3310.576672889328,3144.985821765204,2707.7478130787,117.3505736808338,100.34169054129599,49.70265217647916,56.23097651630955,3601.1553554479137,2947.409659200524,3274.282507324219,1905732.7,78.5265135118717,94.41345783823263,169302370,0.002105010112858796,0.04683761770048811,0.132786161570853,True,True,True,True,False,True,True,False,False,False
2023-12-20 00:00:00+05:30,3505.0,3514.60009765625,3412.550048828125,3418.5,3327.990478515625,1876048,0.0,0.0,3320.855084995106,3155.7118679704904,2714.8199741425933,111.35023955584211,102.54340034420521,49.4732580465643,59.50376739572494,3610.635781367408,2972.2942235154046,3291.4650024414063,1905296.0,65.8293088475734,73.63534772289506,167426322,-0.02299259843511925,0.005500309107390189,0.11176151403468126,True,True,True,False,False,True,True,False,False,False
2023-12-21 00:00:00+05:30,3390.050048828125,3439.949951171875,3333.0,3424.14990234375,3333.490966796875,2292802,0.0,0.0,3330.6926866473577,3166.238849710618,2721.877983378426,105.83087893769107,103.20089606290239,47.53778457883021,62.89278052259281,3617.5436337466635,2999.5713564877115,3308.5574951171875,1964725.7,66.24213444991139,63.32723721590909,169719124,0.001652743116498545,-0.0026070301062909307,0.11090738996860305,True,True,True,False,False,True,True,True,False,False
2023-12-22 00:00:00+05:30,3424.0,3496.0,3408.60009765625,3477.949951171875,3385.866455078125,1681707,0.0,0.0,3344.717188030645,3178.4628144738044,2729.401087535575,104.59228543753443,103.47917393782879,46.356210834773286,64.64328922410404,3622.6075859270195,3037.7374091901684,3330.172497558594,1973076.65,69.9633952778397,80.87007189717008,171400831,0.015711943215833024,-0.002881321338338627,0.14194016472328386,True,True,True,False,False,True,True,False,False,False
2023-12-26 00:00:00+05:30,3477.949951171875,3508.35009765625,3477.949951171875,3490.050048828125,3397.64599609375,1072263,0.0,0.0,3358.5584128685005,3190.681921703386,2736.9697339165955,103.39519250329477,103.46237765092198,45.38556790619976,62.19735045698054,3623.079790912359,3080.8452090876413,3351.9625,1980933.75,70.74450750249461,82.86767099417892,172473094,0.0034790890685971743,-0.00044393652903307323,0.14268643654845703,True,True,True,True,False,False,True,False,False,False
2023-12-27 00:00:00+05:30,3510.0,3549.0,3504.14990234375,3544.0,3450.16748046875,1389266,0.0,0.0,3376.219516404834,3204.5375326169788,2744.9998858179233,105.58270619527048,103.88644335979168,44.8848079237035,61.96539336518729,3622.0267912725003,3131.2982087274995,3376.6625,1989871.65,73.9920549052956,97.6958525345622,173862360,0.01545821705049466,0.012875305293531536,0.16196721311475404,True,True,True,True,False,True,True,False,False,False
2023-12-28 00:00:00+05:30,3545.0,3559.949951171875,3500.5,3518.050048828125,3424.90478515625,3371121,0.0,0.0,3389.727186159433,3216.8321410958474,2752.6919272409104,104.02326690096788,103.91380806802692,44.523805838921305,61.785718922807845,3610.8769409559827,3185.87806392683,3398.3775024414062,2068372.35,69.9687550254364,81.61881495111295,170491239,-0.007322220985292005,0.02912097376864864,0.14083503812829345,True,True,True,False,False,True,True,True,False,False
2023-12-29 00:00:00+05:30,3531.0,3540.0,3495.0,3526.0,3432.644287109375,968577,0.0,0.0,3402.7055493823445,3228.956370856795,2760.3865349300554,102.25021778209384,103.58109001084031,44.0625652170978,60.58673899975014,3592.2826882876475,3246.1523214779777,3419.2175048828126,1960220.0,70.49800554402891,85.10640120897564,171459816,0.0022597606803584913,0.029744637519092176,0.13405379370054038,True,True,True,True,False,False,True,False,False,False
2024-01-01 00:00:00+05:30,3538.0,3538.0,3496.050048828125,3525.449951171875,3432.108642578125,777080,0.0,0.0,3414.395492409919,3240.583570084837,2767.999106235944,99.65195354845764,102.79526271836377,43.634270353975964,59.255539869187636,3579.6205983490768,3292.2944162993604,3435.9575073242186,1893428.6,70.40555353803887,84.86509875407393,170682736,-0.00015599796600251903,0.01365747082818003,0.1049316155251605,True,True,True,True,False,False,True,False,False,False
2024-01-02 00:00:00+05:30,3525.050048828125,3525.449951171875,3432.0,3438.10009765625,3347.07177734375,1511464,0.0,0.0,3416.6530738619504,3248.329316264108,2774.666777792365,89.51256216133197,100.13872260695742,41.80066035179152,61.69799781937959,3574.4278074362637,3309.9422120949866,3442.185009765625,1814203.1,57.507853155120415,46.30981285237423,169171272,-0.02477693761801658,-0.014885159365929046,0.037588099468174097,True,True,True,False,False,False,True,False,False,False
2024-01-03 00:00:00+05:30,3433.0,3465.85009765625,3411.60009765625,3440.35009765625,3349.261962890625,1283859,0.0,0.0,3418.909933270931,3255.8595429853685,2781.2904924178765,80.72799555134634,96.2565771958352,39.697234062717015,61.16599797513818,3567.259623817194,3329.600410362493,3448.4300170898437,1795430.6,57.722694413846234,47.30122086474962,170455131,0.0006544312079610481,-0.029246586440110023,0.037672155612009206,True,True,True,False,False,False,True,False,False,False
2024-01-04 00:00:00+05:30,3441.050048828125,3480.10009765625,3423.0,3458.699951171875,3367.126220703125,1651616,0.0,0.0,3422.6994587853064,3263.8140687966043,2788.0308850422944,74.3893291652671,91.8831275897216,37.960328496296675,60.87557652378903,3567.7989915496423,3335.7010328644205,3451.7500122070314,1775149.75,59.5202471233047,55.38663944310753,172106747,0.005333716916811948,-0.016870168653802864,0.019573711460661558,True,True,True,False,False,False,True,False,False,False
2024-01-05 00:00:00+05:30,3464.949951171875,3555.0,3460.0,3521.89990234375,3428.652587890625,2069018,0.0,0.0,3432.147120076587,3273.935081876885,2795.333064318926,73.61698745580725,88.22989956293873,37.33609690452084,63.40589597409875,3571.0877458757354,3349.042259007077,3460.0650024414062,1772159.5,65.03445856385954,83.23416743134317,174175765,0.018272747582646298,-0.0011628183937181236,0.04955888659189567,True,True,True,False,False,False,True,True,False,False
2024-01-08 00:00:00+05:30,3540.0,3559.949951171875,3490.0,3501.10009765625,3408.403564453125,1993855,0.0,0.0,3438.714070322269,3282.8435138682325,2802.3556218645713,70.51369272311604,84.68665819497419,36.814628281726534,63.873328488225624,3571.933934258186,3360.461085273064,3466.197509765625,1750407.7,62.0391695359979,74.06923719888509,172181910,-0.0059058477708745505,-0.006906878229126723,0.036303674246182416,True,True,True,False,False,False,True,True,False,False
2024-01-09 00:00:00+05:30,3527.449951171875,3593.75,3520.10009765625,3555.949951171875,3461.80126953125,1807271,0.0,0.0,3449.8793923079456,3293.5535702330817,2809.854072902455,71.65424849535157,82.08017625504966,36.72029048338247,65.9287980493345,3580.577717960509,3368.832291805116,3474.7050048828123,1764059.35,66.43000695372137,85.5033369786673,173989181,0.01566646253625925,0.034277609775225315,0.05025397244076513,True,True,True,False,False,False,True,True,False,False
2024-01-10 00:00:00+05:30,3549.949951171875,3558.949951171875,3520.0,3545.5,3451.628173828125,1534821,0.0,0.0,3458.986116850046,3303.433822380804,2817.173932873575,70.89765935167952,79.84367287437564,36.630283635094216,64.0017375580874,3575.95333066736,3393.7666888638896,3484.860009765625,1746379.25,64.89003388783848,81.49568552253116,172454360,-0.002938722792887205,0.03056372152804565,0.06076475095449618,True,True,True,False,False,False,True,False,False,False
2024-01-11 00:00:00+05:30,3545.5,3559.550048828125,3500.550048828125,3504.85009765625,3412.05419921875,1105348,0.0,0.0,3463.354115022066,3311.332499842586,2824.016481776885,66.25421229315634,77.12578075813178,36.06797284666211,63.644470589652585,3572.698947637771,3407.526076776291,3490.112512207031,1726191.3,59.14615501202011,51.98490454577821,171349012,-0.011465210081441302,0.013343206157197418,0.030898890322780703,True,True,True,False,False,False,True,False,False,False
2024-01-12 00:00:00+05:30,3505.050048828125,3578.64990234375,3494.050048828125,3568.800048828125,3474.31103515625,1782631,0.0,0.0,3473.396584908357,3321.42926646947,2831.427263538589,66.96257081892873,75.09313877029118,35.79885283290656,65.14128365579347,3581.8953753328988,3411.899644198351,3496.897509765625,1694040.55,64.47386555284166,86.30251740415984,173131643,0.018246130188175336,0.013316717619703988,0.03952694279567215,True,True,True,False,False,False,True,True,False,False
2024-01-15 00:00:00+05:30,3576.10009765625,3605.699951171875,3538.050048828125,3543.050048828125,3449.242919921875,1783518,0.0,0.0,3480.0302481388107,3330.1202775423585,2838.5080872728136,64.70031529559992,73.01457407535293,35.88982767575475,65.32047070493323,3586.853855635001,3412.4461687790613,3499.650012207031,1651569.7,61.02303836084072,67.72284924022021,171348125,-0.007215310369785288,0.011981934249739812,0.015782697485127617,True,True,True,False,False,False,True,True,False,False
2024-01-16 00:00:00+05:30,3548.0,3589.0,3538.0,3573.5,3478.886474609375,1791818,0.0,0.0,3488.932129268448,3339.6645803838346,2845.821439638258,64.61962328054233,71.3355839163908,35.972929310094266,64.29757994029514,3596.563315233381,3410.9266994150566,3503.745007324219,1652789.15,63.510205496142795,83.41062572245428,173139943,0.008594276330346151,0.0049354037793307715,0.023456266483302457,True,True,True,False,False,False,True,True,False,False
2024-01-17 00:00:00+05:30,3555.0,3614.449951171875,3547.699951171875,3570.949951171875,3476.404052734375,2699076,0.0,0.0,3496.743350402108,3348.7345949245423,2853.0366487082447,63.61657437897338,69.79178200890732,36.3711855314982,64.47275280170263,3604.618336998557,3410.0716776498807,3507.345007324219,1722157.95,63.14679715129177,78.55556745736111,170440867,-0.0007135997840003183,0.007178099329255394,0.020577602139146167,True,True,True,False,False,False,True,True,False,False
2024-01-18 00:00:00+05:30,3570.800048828125,3616.949951171875,3525.0,3596.0,3500.791015625,2148898,0.0,0.0,3506.196364649526,3358.4312774765212,2860.429318870352,64.10402914176666,68.65423143547919,36.09195992502632,66.4354098281435,3611.8248850549758,3420.615129593462,3516.220007324219,1735800.45,65.25031870931164,89.79792251457295,172589765,0.007014953771588006,0.02600679053426669,0.05192335819804006,True,True,True,False,False,False,True,True,False,False
2024-01-19 00:00:00+05:30,3603.0,3655.85009765625,3603.0,3646.0,3549.467041015625,1913923,0.0,0.0,3519.510996587667,3369.7084822813636,2868.2459425631846,67.74401188592856,68.47218752556907,36.34365222834493,65.96503038729396,3628.906342931019,3425.718681483044,3527.3125122070314,1716856.5,69.04790686438415,95.96720669140225,174503688,0.013904338153504003,0.021631907116013593,0.0647898322162821,True,True,True,False,False,False,True,True,True,False
